NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-09-15T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-09-27T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-11-14T00:00,0.013,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-11-26T00:00,0.013,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-12-08T00:00,0.012,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2000-12-20T00:00,0.005,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-01-13T00:00,0.073,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-02-06T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-03-02T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-03-14T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-03-26T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-04-07T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-04-19T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-05-01T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-05-13T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-06-06T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-06-30T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-08-05T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-08-17T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-09-10T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-09-22T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-10-28T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-11-09T00:00,0.011,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-11-21T00:00,0.042,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-12-03T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2001-12-15T00:00,0.008,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-01-08T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-02-01T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-03-21T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-04-02T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-04-14T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-04-26T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-05-08T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-06-01T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-06-13T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-06-25T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-07-19T00:00,0.000,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-07-31T00:00,0.031,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-09-05T00:00,0.008,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Benz(a)Anthracene,2002-09-17T00:00,0.005,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2010-01-06T00:00,0.029,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-01-20T00:00,0.869,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-03-09T00:00,0.061,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-03-21T00:00,0.054,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-04-02T00:00,0.044,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-04-14T00:00,0.074,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-04-26T00:00,0.033,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-05-08T00:00,0.027,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-06-13T00:00,0.026,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-08-24T00:00,0.032,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-09-17T00:00,0.029,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-09-29T00:00,0.017,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-11-28T00:00,0.189,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-12-10T00:00,0.027,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2010-12-22T00:00,0.018,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-01-03T00:00,0.044,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-01-15T00:00,0.029,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-01-27T00:00,0.026,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-02-08T00:00,0.188,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-03-16T00:00,0.050,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-04-21T00:00,0.030,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-05-15T00:00,0.022,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-05-26T00:00,0.015,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-05-27T00:00,0.000,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-06-20T00:00,0.009,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-08-31T00:00,0.046,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-09-12T00:00,0.027,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-10-06T00:00,0.011,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2011-10-30T00:00,0.017,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Benz(a)Anthracene,2005-12-12T00:00,0.106,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2005-12-24T00:00,0.230,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-01-05T00:00,0.887,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-01-17T00:00,0.009,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-05-29T00:00,0.032,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-06-10T00:00,0.034,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-06-22T00:00,0.032,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-07-04T00:00,0.042,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-07-16T00:00,0.030,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-08-21T00:00,0.035,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-09-02T00:00,0.029,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-09-14T00:00,0.069,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-09-26T00:00,0.064,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-11-25T00:00,0.028,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-12-07T00:00,0.042,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-12-19T00:00,0.103,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2006-12-31T00:00,0.036,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-01-12T00:00,0.026,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-02-05T00:00,0.018,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-03-01T00:00,0.059,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-03-25T00:00,0.240,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-06-05T00:00,0.025,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-07-11T00:00,0.037,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-07-23T00:00,0.027,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-08-04T00:00,0.014,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-08-28T00:00,0.027,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-10-03T00:00,0.017,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-10-27T00:00,0.071,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-11-08T00:00,0.015,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-11-20T00:00,0.260,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2007-12-02T00:00,0.019,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-01-07T00:00,0.124,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-01-19T00:00,0.108,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-02-24T00:00,0.053,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-03-07T00:00,0.212,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-03-19T00:00,0.031,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-03-31T00:00,0.095,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-04-12T00:00,0.067,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-04-24T00:00,0.174,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-05-06T00:00,0.038,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-05-30T00:00,0.017,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-06-11T00:00,3.217,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-07-05T00:00,0.028,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-07-17T00:00,0.046,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-08-04T00:00,0.011,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-08-10T00:00,0.023,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-09-03T00:00,0.358,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-09-15T00:00,0.422,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-10-21T00:00,0.309,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2008-11-26T00:00,0.150,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-04-07T00:00,0.107,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-07-12T00:00,0.030,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-08-05T00:00,0.037,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-08-29T00:00,0.016,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-09-09T00:00,0.026,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-09-22T00:00,0.029,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-10-04T00:00,0.032,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-11-09T00:00,0.027,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-11-21T00:00,0.084,ng/m³,PAH,
10301,CREDIT UNION,Benz(a)Anthracene,2009-12-15T00:00,0.125,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-05-21T00:00,0.014,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-07-20T00:00,0.000,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-08-01T00:00,0.024,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-08-13T00:00,0.026,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-09-06T00:00,0.021,ng/m³,PAH,
20101,56 FITZROY ST.,Benz(a)Anthracene,1995-09-18T00:00,0.044,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-06-02T00:00,0.061,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-06-26T00:00,0.020,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-07-20T00:00,0.059,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-08-13T00:00,0.071,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-09-06T00:00,0.038,ng/m³,PAH,
30118,VOGUE BUILDING,Benz(a)Anthracene,1995-09-18T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1994-12-16T00:00,0.030,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-01-10T00:00,0.076,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-01-22T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-02-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-02-26T00:00,0.020,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-03-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-04-15T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-04-27T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-05-09T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-06-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-06-14T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-06-26T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-08-01T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-09-06T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-10-12T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-10-24T00:00,0.021,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-11-05T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-11-17T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-11-29T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-12-11T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1995-12-23T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-01-04T00:00,0.045,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-01-16T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-01-28T00:00,0.014,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-02-09T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-02-21T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-03-04T00:00,0.007,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-03-16T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-05-27T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-06-08T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-06-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-06-20T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-07-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-07-26T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-08-07T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-08-19T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-08-31T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-09-12T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-09-24T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-10-18T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-12-05T00:00,0.444,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-12-17T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1996-12-29T00:00,0.018,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-01-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-01-22T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-02-03T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-02-15T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-02-27T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-03-11T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-03-23T00:00,0.053,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-04-04T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-04-16T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-04-28T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-05-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-05-22T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-06-03T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-06-15T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-06-27T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-08-14T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-09-07T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-10-25T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1997-11-18T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-07-04T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-07-16T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-07-28T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-08-09T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-08-21T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-09-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-09-14T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-10-08T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-10-20T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-11-01T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-11-13T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-11-25T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1998-12-19T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1999-01-24T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1999-02-05T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1999-02-17T00:00,0.013,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benz(a)Anthracene,1999-03-01T00:00,0.000,ng/m³,PAH,
