NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50129,MONTRÉAL-RIVIÈRE-DES-PRAIRIES,PCB-118,2009-12-15T00:00,0.615,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2006-09-02T00:00,7.183,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-01-24T00:00,2.707,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-04-06T00:00,1.089,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-04-30T00:00,3.559,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-06-17T00:00,10.308,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-07-11T00:00,4.680,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-08-04T00:00,11.834,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-08-28T00:00,7.544,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-09-21T00:00,7.479,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-10-15T00:00,2.934,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-11-08T00:00,2.010,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2007-12-02T00:00,1.629,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-01-19T00:00,2.421,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-03-07T00:00,1.581,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-03-31T00:00,2.287,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-07-05T00:00,8.457,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-07-29T00:00,5.575,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-08-22T00:00,4.271,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-09-15T00:00,2.645,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-10-09T00:00,3.484,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2008-11-02T00:00,1.962,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2009-01-13T00:00,0.869,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2009-02-06T00:00,0.889,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2009-03-02T00:00,1.733,pg/m³,PCB,
60211,WINDSOR WEST,PCB-118,2009-03-26T00:00,6.087,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-01-29T00:00,10.210,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-03-18T00:00,4.116,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-04-11T00:00,8.790,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-05-05T00:00,9.678,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-05-29T00:00,22.868,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-06-22T00:00,15.267,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-07-16T00:00,22.305,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-09-26T00:00,6.757,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-10-20T00:00,8.114,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2006-11-13T00:00,3.971,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-01-24T00:00,2.761,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-03-13T00:00,6.264,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-04-06T00:00,1.851,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-04-30T00:00,10.919,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-05-24T00:00,16.180,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-06-17T00:00,26.001,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-08-04T00:00,17.665,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-09-21T00:00,26.143,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-10-15T00:00,8.056,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-11-08T00:00,3.288,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-12-02T00:00,3.489,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2007-12-26T00:00,3.126,pg/m³,PCB,
60427,GAGE INSTITUTE,PCB-118,2008-01-19T00:00,1.616,pg/m³,PCB,
