NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,A-Pinene,2019-04-03T00:00,0.030,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-04-09T00:00,0.010,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-04-15T00:00,0.035,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-04-21T00:00,0.038,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-04-27T00:00,0.015,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-05-03T00:00,0.019,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-05-09T00:00,0.014,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-05-15T00:00,0.048,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-05-21T00:00,0.033,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-05-27T00:00,0.029,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-06-02T00:00,0.083,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-06-14T00:00,0.045,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-06-20T00:00,0.177,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-06-26T00:00,0.229,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-07-02T00:00,0.183,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-07-08T00:00,0.349,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-07-14T00:00,0.048,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-07-20T00:00,0.171,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-07-26T00:00,0.702,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-01T00:00,0.291,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,A-Pinene,2019-08-07T00:00,0.273,ug/m³,VOC,GC-MS
