NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10301,CREDIT UNION,H7CDD,2008-01-19T00:00,0.098,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-02-24T00:00,0.172,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-02-24T00:00,0.172,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-07T00:00,0.078,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-07T00:00,0.078,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-19T00:00,0.082,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-19T00:00,0.082,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-31T00:00,0.107,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-03-31T00:00,0.107,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-04-12T00:00,0.037,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-04-12T00:00,0.037,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-04-24T00:00,0.067,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-04-24T00:00,0.067,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-05-06T00:00,0.122,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-05-06T00:00,0.122,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-05-30T00:00,0.018,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-05-30T00:00,0.018,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-06-11T00:00,0.452,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-06-11T00:00,0.452,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-07-05T00:00,0.390,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-07-05T00:00,0.390,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-07-17T00:00,0.064,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-07-17T00:00,0.064,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-08-04T00:00,0.029,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-08-04T00:00,0.029,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-08-10T00:00,0.039,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-08-10T00:00,0.039,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-09-03T00:00,0.052,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-09-03T00:00,0.052,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-09-15T00:00,0.058,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-09-15T00:00,0.058,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-10-21T00:00,0.299,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-10-21T00:00,0.299,pg/m³,PCDD,
10301,CREDIT UNION,H7CDD,2008-11-26T00:00,0.351,pg/m³,PCDD,
