NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-06-10T00:00,0.027,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-06-20T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-07-02T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-07-26T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-08-07T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-08-19T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-08-31T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-09-12T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-09-24T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-10-18T00:00,0.046,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-12-05T00:00,1.371,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-12-17T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1996-12-29T00:00,0.064,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-01-10T00:00,0.000,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-01-22T00:00,0.052,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-02-03T00:00,0.599,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-02-15T00:00,0.049,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-02-27T00:00,0.195,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-03-11T00:00,0.062,ng/m³,PAH,
30501,KEJIMKUJIK NATIONAL PARK,Benzo(b)&(k)Fluoranthene,1997-03-23T00:00,0.000,ng/m³,PAH,
