NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,OC3,2006-04-14T00:00,0.645,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-14T00:00,0.759,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-17T00:00,0.405,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-17T00:00,0.486,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-20T00:00,0.485,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-20T00:00,0.575,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-23T00:00,0.619,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-23T00:00,0.784,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-29T00:00,0.490,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-04-29T00:00,0.770,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-02T00:00,0.766,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-02T00:00,1.240,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-05T00:00,0.546,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-05T00:00,0.871,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-08T00:00,0.522,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-08T00:00,0.837,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-11T00:00,0.491,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-11T00:00,0.797,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-14T00:00,0.546,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-14T00:00,0.756,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-20T00:00,0.539,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-20T00:00,0.674,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-23T00:00,0.550,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-23T00:00,0.650,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-26T00:00,0.579,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-26T00:00,0.837,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-29T00:00,0.647,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-05-29T00:00,0.999,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-01T00:00,0.513,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-01T00:00,1.065,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-04T00:00,0.418,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-04T00:00,0.515,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-07T00:00,0.602,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-07T00:00,0.632,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-10T00:00,0.270,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-10T00:00,0.362,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-13T00:00,0.639,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-13T00:00,1.595,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-16T00:00,0.830,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-16T00:00,2.049,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-19T00:00,0.507,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-19T00:00,1.095,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-22T00:00,0.552,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-22T00:00,1.144,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-25T00:00,0.592,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-25T00:00,0.913,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-28T00:00,0.680,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-06-28T00:00,0.787,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-01T00:00,0.751,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-01T00:00,1.488,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-04T00:00,0.529,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-04T00:00,1.086,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-07T00:00,0.698,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-07T00:00,1.522,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-10T00:00,0.780,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-10T00:00,1.281,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-13T00:00,0.463,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-13T00:00,0.654,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-16T00:00,0.448,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-16T00:00,0.834,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-19T00:00,0.792,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-19T00:00,1.284,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-22T00:00,0.607,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-22T00:00,0.710,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-25T00:00,0.668,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-25T00:00,1.556,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-28T00:00,0.787,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-28T00:00,1.113,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-31T00:00,0.640,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-07-31T00:00,1.688,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-03T00:00,0.978,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-03T00:00,1.868,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-06T00:00,1.025,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-06T00:00,1.265,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-09T00:00,0.839,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-09T00:00,1.444,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-12T00:00,0.913,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-12T00:00,0.972,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-15T00:00,0.595,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-15T00:00,1.210,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-18T00:00,0.874,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-18T00:00,2.180,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-21T00:00,0.852,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-08-21T00:00,0.936,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-09-02T00:00,1.073,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-09-02T00:00,1.127,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-09-05T00:00,0.953,ug/m³,CARB,
30113,JOHNSTON BUILDING,OC3,2006-09-05T00:00,1.033,ug/m³,CARB,
